activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100,)	constant	1000	sgd	0.6	0.0	0.5
logistic	0.1	True	(100,)	invscaling	500	sgd	0.6	0.0	0.5
logistic	0.1	True	(100,)	invscaling	1000	sgd	0.6	0.0	0.5
logistic	0.1	True	(100,)	adaptive	500	sgd	0.6	0.0	0.5
logistic	0.1	True	(100,)	adaptive	1000	sgd	0.6	0.0	0.5
logistic	0.1	True	(50, 50)	constant	500	adam	0.6	0.0	0.5
logistic	0.1	True	(50, 50)	constant	1000	adam	0.6	0.0	0.5
logistic	0.1	True	(50, 50)	constant	1000	sgd	0.6	0.0	0.5
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.6	0.0	0.5
logistic	0.1	True	(50, 50)	invscaling	500	sgd	0.6	0.0	0.5
relu	0.1	True	(100, 100)	invscaling	500	sgd	0.5979591836734695	0.0	0.49833333333333335
logistic	0.01	True	(100,)	adaptive	500	sgd	0.6	0.0	0.5
logistic	0.01	True	(100,)	constant	500	sgd	0.6	0.0	0.5
logistic	0.001	True	(50, 50)	invscaling	1000	sgd	0.6	0.0	0.5
logistic	0.001	True	(100,)	constant	1000	sgd	0.6	0.0	0.5
logistic	0.001	True	(100,)	invscaling	500	sgd	0.6	0.0	0.5
logistic	0.001	True	(100,)	invscaling	1000	sgd	0.6	0.0	0.5
logistic	0.001	True	(100,)	adaptive	500	sgd	0.6	0.0	0.5
logistic	0.001	True	(100,)	adaptive	1000	sgd	0.6	0.0	0.5
logistic	0.001	True	(50, 50)	constant	500	adam	0.6	0.0	0.5
logistic	0.001	True	(50, 50)	constant	500	sgd	0.6	0.0	0.5
logistic	0.001	True	(50, 50)	constant	1000	adam	0.6	0.0	0.5
logistic	0.001	True	(50, 50)	constant	1000	sgd	0.6	0.0	0.5
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.6	0.0	0.5
logistic	0.001	True	(50, 50)	invscaling	500	sgd	0.6	0.0	0.5
relu	0.1	True	(50, 50)	constant	1000	sgd	0.6	0.0	0.5
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.6	0.0	0.5
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.6	0.0	0.5
logistic	0.01	True	(100,)	constant	1000	sgd	0.6	0.0	0.5
logistic	0.001	True	(50, 50)	adaptive	500	sgd	0.6	0.0	0.5
relu	0.1	True	(50, 50)	invscaling	500	sgd	0.6	0.0	0.5
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.6	0.0	0.5
logistic	0.001	True	(50, 50)	adaptive	1000	sgd	0.6	0.0	0.5
logistic	0.001	True	(100, 100)	constant	500	sgd	0.6	0.0	0.5
relu	0.1	True	(50, 50)	invscaling	1000	sgd	0.6	0.0	0.5
logistic	0.001	True	(100, 100)	constant	1000	sgd	0.6	0.0	0.5
logistic	0.001	True	(100, 100)	invscaling	500	sgd	0.6	0.0	0.5
logistic	0.001	True	(100, 100)	invscaling	1000	sgd	0.6	0.0	0.5
logistic	0.001	True	(100, 100)	adaptive	500	sgd	0.6	0.0	0.5
relu	0.1	True	(50, 50)	adaptive	500	sgd	0.6	0.0	0.5
logistic	0.001	True	(100, 100)	adaptive	1000	sgd	0.6	0.0	0.5
relu	0.1	True	(50, 50)	adaptive	1000	sgd	0.6	0.0	0.5
logistic	0.001	True	(100,)	constant	500	sgd	0.6	0.0	0.5
relu	0.01	True	(50, 50)	constant	500	sgd	0.6	0.0	0.5
relu	0.1	True	(50, 50)	constant	500	sgd	0.6	0.0	0.5
relu	0.01	True	(50, 50)	constant	1000	sgd	0.6	0.0	0.5
logistic	0.01	True	(100,)	invscaling	500	sgd	0.6	0.0	0.5
logistic	0.01	True	(100,)	invscaling	1000	sgd	0.6	0.0	0.5
relu	0.01	True	(100, 100)	invscaling	1000	sgd	0.5979591836734695	0.0	0.49833333333333335
relu	0.1	True	(100, 100)	invscaling	1000	sgd	0.5979591836734695	0.0	0.49833333333333335
relu	0.01	True	(100, 100)	invscaling	500	sgd	0.5979591836734695	0.0	0.49833333333333335
logistic	0.01	True	(100,)	adaptive	1000	sgd	0.6	0.0	0.5
logistic	0.01	True	(50, 50)	constant	500	adam	0.6	0.0	0.5
logistic	0.01	True	(50, 50)	constant	500	sgd	0.6	0.0	0.5
logistic	0.01	True	(50, 50)	constant	1000	adam	0.6	0.0	0.5
logistic	0.01	True	(50, 50)	constant	1000	sgd	0.6	0.0	0.5
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.6	0.0	0.5
logistic	0.01	True	(50, 50)	invscaling	500	sgd	0.6	0.0	0.5
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.6	0.0	0.5
logistic	0.01	True	(50, 50)	invscaling	1000	sgd	0.6	0.0	0.5
logistic	0.01	True	(50, 50)	adaptive	500	sgd	0.6	0.0	0.5
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.6	0.0	0.5
logistic	0.01	True	(50, 50)	adaptive	1000	sgd	0.6	0.0	0.5
logistic	0.01	True	(100, 100)	constant	500	sgd	0.6	0.0	0.5
logistic	0.01	True	(100, 100)	constant	1000	sgd	0.6	0.0	0.5
relu	0.01	True	(50, 50)	adaptive	1000	sgd	0.6	0.0	0.5
logistic	0.01	True	(100, 100)	invscaling	500	sgd	0.6	0.0	0.5
relu	0.01	True	(50, 50)	adaptive	500	sgd	0.6	0.0	0.5
logistic	0.01	True	(100, 100)	invscaling	1000	sgd	0.6	0.0	0.5
relu	0.01	True	(50, 50)	invscaling	1000	sgd	0.6	0.0	0.5
logistic	0.01	True	(100, 100)	adaptive	500	sgd	0.6	0.0	0.5
relu	0.01	True	(50, 50)	invscaling	500	sgd	0.6	0.0	0.5
logistic	0.01	True	(100, 100)	adaptive	1000	sgd	0.6	0.0	0.5
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.6	0.0	0.5
